scorer,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000,DLC_resnet50_Dark_pupil_trainingMay15shuffle1_100000
bodyparts,one,one,one,two,two,two,three,three,three,four,four,four,five,five,five,six,six,six,seven,seven,seven,eight,eight,eight
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
18,75.94491577148438,81.77097321,0.9999977350234985,92.67179870605469,53.29074478149414,0.9999939203262329,120.55845642089844,46.13566207885742,0.9999368190765381,155.8468017578125,64.89049530029297,0.999342144,165.8385772705078,93.02692413330078,0.9999945163726807,148.7570037841797,118.74258422851562,0.9999029636383057,113.80345916748047,128.15968322753906,0.999985933,78.76164245605469,106.3305664,0.9999953508377075
19,76.42732238769531,81.63916016,0.9999983310699463,92.20848083496094,54.43558883666992,0.999992847,119.88691711425781,46.96253586,0.9999632835388184,151.6682891845703,60.48755645751953,0.9995841383934021,163.09532165527344,91.52862548828125,0.9999815225601196,151.0077667236328,116.08634185791016,0.9997429251670837,115.73684692382812,127.19523620605469,0.9999356269836426,79.33868408203125,105.72467803955078,0.9999935626983643
20,77.64356231689453,80.85256958007812,0.9999978542327881,94.26141357421875,53.29576492,0.9999922513961792,121.55258178710938,46.13200759887695,0.9999562501907349,151.7321014404297,61.13023376464844,0.9994547963142395,165.64364624023438,93.51712799072266,0.9999840259552002,146.66549682617188,118.55104064941406,0.9998832941055298,113.03718566894531,126.11402130126953,0.9999752044677734,80.69940185546875,105.17269897460938,0.9999840259552002
21,78.9029541,81.43901824951172,0.9999982118606567,95.01714324951172,54.79716491699219,0.9999927282333374,121.2557601928711,47.55407715,0.9999474287033081,152.4844512939453,61.54597091674805,0.9998005032539368,163.6833953857422,91.80457305908203,0.9999918937683105,151.58340454101562,116.29664611816406,0.9998356103897095,117.07711791992188,126.61686706542969,0.9999433755874634,82.39683532714844,105.0982437133789,0.9999819993972778
22,79.01881408691406,82.19639587402344,0.9999978542327881,94.62464904785156,56.09505844116211,0.9999935626983643,122.4202880859375,49.04904556274414,0.9999451637268066,152.00503540039062,62.29161453,0.9998832941055298,163.72213745117188,92.23530578613281,0.9999891519546509,151.85325622558594,117.07827758789062,0.999819815,117.7340316772461,127.1905746459961,0.9999592304229736,82.77724457,105.52667999267578,0.9999825954437256
23,79.62953949,82.59558105,0.999997616,96.41777038574219,56.04307556152344,0.999984622,124.9059829711914,49.51445770263672,0.9999568462371826,156.0711669921875,67.23620605,0.9998477697372437,165.8011016845703,94.9197998,0.9999874830245972,147.29454040527344,120.30907440185547,0.9999252557754517,115.81725311279297,126.83883666992188,0.9999834299087524,82.85970306396484,105.69922637939453,0.99998939
24,79.48603057861328,82.14668273925781,0.9999980926513672,95.44458008,56.53385925292969,0.9999932050704956,122.75149536132812,49.76447296142578,0.9999575614929199,152.05662536621094,62.24322509765625,0.9999085664749146,163.36520385742188,91.77410888671875,0.9999914169311523,151.45274353027344,116.37650299072266,0.9998811483383179,118.25936889648438,126.80239868164062,0.9999486207962036,83.01734161376953,105.32929992675781,0.9999836683273315
25,81.19650268554688,82.48187255859375,0.9999982118606567,95.95555114746094,57.34863281,0.9999948740005493,122.75410461425781,50.43900680541992,0.9999631643295288,152.34164428710938,62.591434478759766,0.9999040365219116,164.45697021484375,92.00576782226562,0.9999947547912598,152.3106231689453,117.04013061523438,0.9999111890792847,118.63517761230469,127.21902465820312,0.9999568462371826,84.35777282714844,106.27205657958984,0.9999871253967285
26,82.10891723632812,81.23291778564453,0.9999982118606567,97.70167541503906,56.20915985107422,0.9999865293502808,125.68983459472656,49.34693527,0.9999715089797974,156.17074584960938,66.46281433105469,0.9998296499252319,166.4829102,94.53488922,0.9999903440475464,148.2593994140625,119.14464569091797,0.999944806,116.11243438720703,126.58036804199219,0.9999804496765137,85.22374725341797,105.36263275146484,0.9999827146530151
27,82.48729705810547,80.83789825439453,0.9999988079071045,97.15936279296875,56.31196594238281,0.999993086,124.2289047241211,49.59458923339844,0.9999608993530273,152.7854004,62.51032257080078,0.99983573,164.15721130371094,91.79850769042969,0.9999920129776001,151.5726318359375,116.36096954345703,0.9998514652252197,118.84517669677734,126.96601867675781,0.9999589920043945,85.00933837890625,107.68429565429688,0.9999830722808838
28,82.38323974609375,81.07889556884766,0.9999990463256836,97.76125336,56.65527344,0.9999892711639404,125.31896209716797,49.889034271240234,0.9999808073043823,153.76402282714844,62.98914337158203,0.9999117851257324,165.07009887695312,93.10970306396484,0.999997616,150.98915100097656,117.10870361328125,0.9999358654022217,118.4726791381836,126.63136291503906,0.9999796152114868,85.41529846191406,104.91236877441406,0.9999874830245972
29,84.31725311279297,79.93513488769531,0.9999984502792358,98.80882263183594,55.94361496,0.9999715089797974,126.9369125366211,49.98086929321289,0.9999537467956543,156.87063598632812,67.35444641113281,0.9999082088470459,166.2989501953125,94.43593597,0.9999922513961792,148.2716064453125,118.63687133789062,0.999924898,116.71858215332031,125.71595001220703,0.9999847412109375,86.63622283935547,107.51573944091797,0.9999531507492065
30,84.03715515136719,81.80628967285156,0.9999994039535522,98.17285919189453,58.27101516723633,0.9999903440475464,124.34336853027344,51.25981903076172,0.9999759197235107,152.7945556640625,63.374027252197266,0.9999207258224487,164.1543731689453,91.90779876708984,0.9999943971633911,152.2779083251953,116.30672454833984,0.9998952150344849,120.59060668945312,127.22550201416016,0.9999693632125854,86.87251281738281,105.15628051757812,0.9999595880508423
31,83.81436157226562,81.76734161376953,0.9999994039535522,98.66335297,57.479305267333984,0.9999829530715942,125.8254623413086,51.08997726,0.9999638795852661,156.50149536132812,67.91120910644531,0.9998559951782227,165.9793701171875,95.25124359,0.9999855756759644,148.00006103515625,119.79092407226562,0.9999297857284546,116.52537536621094,126.84591674804688,0.9999779462814331,86.69886779785156,105.9441909790039,0.9999808073043823
32,84.68896484,79.69499206542969,0.999998927,99.23581696,55.90124512,0.999969482,129.11056518554688,49.42000961303711,0.9999663829803467,157.2578887939453,67.04694366455078,0.9998728036880493,166.59056091308594,94.12062072753906,0.9999864101409912,148.2619171142578,118.51850128173828,0.999916673,116.48909759521484,125.47048950195312,0.999985933,86.6468277,104.79283142089844,0.9999582767486572
33,82.54550170898438,81.56353759765625,0.9999992847442627,97.46815490722656,57.526390075683594,0.9999912977218628,124.35845184326172,50.51844787597656,0.9999758005142212,152.8995361328125,63.04292678833008,0.9999150037765503,163.45846557617188,92.25373077392578,0.9999898672103882,151.65377807617188,116.24893951416016,0.9998608827590942,119.25224304199219,127.22308349609375,0.9999570846557617,86.16236114501953,105.35841369628906,0.9999779462814331
34,84.27278900146484,80.58843231201172,0.9999990463256836,99.22636413574219,56.67243957519531,0.9999656677246094,129.3693084716797,49.97529983520508,0.9999759197235107,157.06326293945312,67.27777862548828,0.9999220371246338,166.90020751953125,94.67086029052734,0.9999908208847046,148.34359741210938,119.09048461914062,0.999914289,117.02207946777344,126.0795669555664,0.9999784231185913,86.45359039,104.9466552734375,0.9999639987945557
35,82.58012390136719,81.80911254882812,0.9999994039535522,97.70089721679688,57.96257781982422,0.9999929666519165,124.13591003417969,50.71895980834961,0.9999773502349854,152.91690063476562,62.88123703,0.99987793,164.54718017578125,92.86704254,0.9999904632568359,151.23960876464844,117.4885254,0.9998782873153687,119.36428833007812,127.43292236328125,0.9999537467956543,86.14253234863281,105.78131866455078,0.9999785423278809
36,83.52884674072266,82.17488098144531,0.9999994039535522,97.53651428222656,58.331748962402344,0.9999936819076538,123.598877,51.54395294189453,0.9999765157699585,151.9193878173828,63.03742218017578,0.9999138116836548,164.75770568847656,91.96852875,0.9999936819076538,152.6027069091797,116.4200210571289,0.9998989105224609,120.56260681152344,127.76214599609375,0.9999611377716064,87.10601806640625,106.22315216064453,0.9999758005142212
37,84.09721374511719,80.69925689697266,0.9999992847442627,98.85221099853516,56.60736846923828,0.9999722242355347,129.03785705566406,49.81633377075195,0.9999624490737915,157.34121704101562,67.45036315917969,0.9999226331710815,166.80465698242188,94.61327362060547,0.9999921321868896,149.03140258789062,118.69630432128906,0.9999464750289917,116.94432067871094,125.70631408691406,0.9999847412109375,87.02416992,105.08842468261719,0.9999711513519287
38,84.08322143554688,80.63551330566406,0.9999991655349731,98.57841491699219,57.29795837402344,0.9999806880950928,126.27098083496094,50.700374603271484,0.9999575614929199,153.80186462402344,63.59868621826172,0.9998618364334106,164.99501037597656,93.01353454589844,0.9999914169311523,152.43865966796875,117.0854263305664,0.999915361,120.27153778076172,126.9024658203125,0.9999707937240601,87.42720031738281,104.75660705566406,0.9999578
39,84.21526336669922,81.98783874511719,0.9999995231628418,98.34267426,58.356056213378906,0.9999841451644897,125.10584259033203,51.50406265258789,0.9999760389328003,152.9914551,63.905548095703125,0.9998905658721924,164.9250030517578,93.68392944335938,0.9999871253967285,152.08560180664062,117.90218353271484,0.9998733997344971,119.86091613769531,127.53178405761719,0.999961257,86.94358063,104.93092346191406,0.9999703168869019
40,84.42956543,80.50524139404297,0.999998927,99.31890869140625,56.39398956298828,0.9999639987945557,129.40115356445312,50.195953369140625,0.9999721050262451,157.24864196777344,67.72080993652344,0.9999315738677979,166.7257080078125,94.49726104736328,0.9999939203262329,149.0693359,119.01822662353516,0.9999423027038574,117.0456771850586,126.11152648925781,0.9999791383743286,87.39696502685547,104.87052917480469,0.9999637603759766
41,85.15439606,81.10144805908203,0.9999992847442627,99.31096649169922,57.54298019,0.9999717473983765,125.78897094726562,50.99023438,0.999953032,153.5091094970703,63.17851638793945,0.9998338222503662,165.46658325195312,92.33276367,0.999993086,152.9490203857422,116.48786163330078,0.9998526573181152,120.6884994506836,126.93751525878906,0.9999662637710571,87.92958068847656,104.24089050292969,0.999976635
42,83.4654541,79.41249847,0.9999967813491821,98.10145568847656,54.29475402832031,0.9999682903289795,125.39022827148438,48.28726577758789,0.9999462366104126,156.63490295410156,65.56004333496094,0.9999028444290161,164.31378173828125,91.93109130859375,0.9999979734420776,150.74234008789062,115.51677703857422,0.9998815059661865,116.55876159667969,125.1829605102539,0.9999799728393555,86.15756225585938,106.1618423461914,0.9999792575836182
43,84.26683044433594,79.16397857666016,0.9999980926513672,99.04873657226562,52.605865478515625,0.9999547004699707,129.65130615234375,48.69973373413086,0.9999675750732422,157.07179260253906,66.69042969,0.9999227523803711,165.56822204589844,94.01361846923828,0.9999933242797852,147.2500762939453,117.57550048828125,0.9999353885650635,116.1096420288086,124.66505432128906,0.9999843835830688,86.92339324951172,106.33319091796875,0.9999634027481079
44,84.86328125,78.60337067,0.9999983310699463,99.04032135009766,55.38446044921875,0.9999624490737915,126.89228820800781,49.09877395629883,0.9999587535858154,154.26690673828125,62.77134323120117,0.9998444318771362,163.99586486816406,91.32115173339844,0.9999946355819702,151.95762634277344,115.71722412109375,0.9998143315315247,119.55582427978516,125.13516235351562,0.9999687671661377,87.10221099853516,102.7198257446289,0.9999816417694092
45,85.10690307617188,78.68741607666016,0.9999982118606567,99.71064758300781,52.49944305419922,0.9999693632125854,130.34262084960938,48.85736846923828,0.9999743700027466,156.88870239257812,66.61521911621094,0.9999338388442993,165.871582,93.41036224365234,0.9999959468841553,147.43374633789062,117.75370025634766,0.9999338388442993,117.1712875366211,124.20453643798828,0.9999902248382568,87.75159454345703,102.89103698730469,0.9999804496765137
46,86.77126312,79.54856872558594,0.9999977350234985,103.7726821899414,52.581748962402344,0.9999501705169678,131.96926879882812,49.8176384,0.9999933242797852,157.88607788085938,67.31869506835938,0.9999611377716064,166.43983459472656,93.92903137207031,0.9999923706054688,147.7649383544922,117.1328353881836,0.999931812,118.75686645507812,123.01145935058594,0.9999918937683105,88.82980346679688,102.20542907714844,0.9999868869781494
47,85.09861755371094,78.91951751708984,0.9999984502792358,99.78103637695312,53.995933532714844,0.9999414682388306,128.92483520507812,49.08857345581055,0.9999569654464722,153.85336303710938,63.041900634765625,0.9999089241027832,162.5479278564453,91.03321838378906,0.999992847,151.74517822265625,114.39063262939453,0.9997124075889587,119.89403533935547,123.78263092041016,0.9999650716781616,88.36945343017578,100.97917938232422,0.999990702
48,85.58924102783203,78.58042145,0.9999988079071045,100.68567657470703,53.86253356933594,0.99983573,131.78488159179688,50.1550293,0.9999710321426392,158.1239471435547,67.53498077392578,0.9999619722366333,164.9810333251953,93.50001525878906,0.9999924898147583,145.72377014160156,117.01769256591797,0.9998787641525269,115.89126586914062,122.11407470703125,0.9999798536300659,87.93096160888672,100.38016510009766,0.9999868869781494
49,85.6282959,78.04448699951172,0.9999984502792358,100.1161880493164,52.06772994995117,0.9999579191207886,126.78486633300781,49.37699508666992,0.9999706745147705,153.4473419189453,63.03530502319336,0.9999313354492188,162.77386474609375,90.44805145263672,0.9999973773956299,150.69515991210938,112.69136810302734,0.9998372793197632,117.44393920898438,122.53308868408203,0.9999537467956543,88.86975098,99.92409515,0.9999926090240479
50,87.82534027,78.86128997802734,0.9999985694885254,101.41548156738281,55.46432876586914,0.9999837875366211,129.1052703857422,49.93470001220703,0.999987006,153.6220703,63.317970275878906,0.9999583959579468,162.5968017578125,90.29675293,0.9999951124191284,151.74122619628906,111.93818664550781,0.9996752738952637,119.96992492675781,122.0134506225586,0.9999529123306274,91.06534576416016,100.31556701660156,0.9999960660934448
51,86.92411041259766,77.25356293,0.9999988079071045,101.2085189819336,51.33937072753906,0.9999760389328003,130.32083129882812,48.55171203613281,0.9999890327453613,153.45364379882812,62.888267517089844,0.9999374151229858,163.81759643554688,91.68622589111328,0.9999942779541016,145.8557891845703,115.3402099609375,0.9998399019241333,117.93631744384766,122.20893859863281,0.9999828338623047,89.65637207,99.70443725585938,0.9999921321868896
52,87.55791473388672,76.9312973,0.9999984502792358,103.60082244873047,52.25477600097656,0.9999810457229614,129.36207580566406,49.365440368652344,0.999994159,153.1337127685547,63.04467773,0.9999744892120361,161.48556518554688,90.15309906,0.9999949932098389,149.8858642578125,110.74890899658203,0.9998884201049805,118.86546325683594,121.21533966064453,0.999971867,90.22622680664062,98.62599182128906,0.9999953508377075
53,89.01341247558594,73.86347198486328,0.9999947547912598,106.14350891113281,50.77000427246094,0.9999828338623047,129.5930938720703,48.284915924072266,0.9999957084655762,151.0086212158203,61.88134002685547,0.9999829530715942,162.42990112304688,86.88119506835938,0.9999579191207886,151.99891662597656,110.32669067382812,0.9994786381721497,118.76168823242188,120.0537109,0.9998934268951416,91.80754089355469,97.69950866699219,0.9999464750289917
54,87.86481475830078,76.40394592285156,0.9999985694885254,104.86699676513672,52.38762664794922,0.9999842643737793,131.2747802734375,49.76484680175781,0.9999958276748657,153.99484252929688,63.80821990966797,0.9999643564224243,163.3001708984375,91.53171539,0.9999959468841553,145.77720642089844,114.8030776977539,0.9998323917388916,118.57764434814453,121.42316436767578,0.9999889135360718,91.27335357666016,98.91457367,0.9999959468841553
55,88.74288940429688,75.64464569091797,0.9999988079071045,104.62902069091797,53.35913086,0.9999837875366211,129.74493408203125,50.60135269165039,0.9999953508377075,153.0093231201172,63.79731750488281,0.999978781,161.46202087402344,90.11426544189453,0.9999922513961792,149.76438903808594,110.47049713134766,0.999872088,118.60806274414062,118.51596069335938,0.9999785423278809,91.76264953613281,97.79332733154297,0.9999945163726807
56,89.36888122558594,77.29510498046875,0.9999991655349731,103.65630340576172,57.18849563598633,0.9999179840087891,131.2056121826172,52.821624755859375,0.9999608993530273,157.08120727539062,67.92073822021484,0.9999686479568481,162.08871459960938,91.28870391845703,0.9999977350234985,148.80946350097656,111.09117889404297,0.9999005794525146,118.72319030761719,119.75607299804688,0.9999821186065674,92.27576446533203,97.95293426513672,0.9999949932098389
57,89.57581329345703,76.70097351074219,0.9999995231628418,105.80946350097656,55.623687744140625,0.9999189376831055,132.5583953857422,52.191436767578125,0.9999880790710449,157.07632446289062,68.14868927001953,0.9999804496765137,162.8356475830078,92.88169098,0.9999940395355225,144.80657958984375,114.50816345214844,0.9998289346694946,117.80035400390625,119.89897918701172,0.9999922513961792,92.45053864,97.88110352,0.9999936819076538
58,91.24570465,77.79899597167969,0.9999995231628418,107.18213653564453,58.49890899658203,0.9999547004699707,131.40829467773438,55.005428314208984,0.9999035596847534,157.42141723632812,69.56517028808594,0.9999572038650513,161.2495117,91.83156586,0.9999923706054688,148.68301391601562,110.92249298095703,0.9998857975006104,118.70215606689453,117.19622039794922,0.9999735355377197,93.31228637695312,97.91304779052734,0.9999927282333374
59,90.92262268066406,77.20873260498047,0.9999985694885254,107.5447998046875,55.61189270019531,0.999866247,133.22532653808594,52.919883728027344,0.9999620914459229,156.92630004882812,69.40705108642578,0.9999358654022217,162.88046264648438,93.41485595703125,0.9999926090240479,144.65335083007812,114.81853485107422,0.9996811151504517,117.32495880126953,119.9070816040039,0.9999854564666748,92.93423461914062,97.81599426269531,0.9999877214431763
60,91.25247192382812,76.23579406738281,0.9999997615814209,106.76189422607422,56.220733642578125,0.9999775886535645,133.10255432128906,53.99068069458008,0.9999948740005493,156.9912872314453,69.01068878173828,0.9999892711639404,161.84127807617188,92.32375336,0.9999967813491821,144.33433532714844,113.6441421508789,0.999775231,117.54167175292969,118.69536590576172,0.9999948740005493,93.58863067626953,96.70280456542969,0.9999918937683105
61,92.15086364746094,77.25090789794922,0.9999995231628418,108.29553985595703,57.95431900024414,0.9999545812606812,131.96253967285156,55.94828414916992,0.9998087286949158,156.97840881347656,70.21212005615234,0.9999598264694214,161.00491333007812,91.81929779052734,0.9999946355819702,148.3969268798828,110.53121185302734,0.9998863935470581,119.11984252929688,116.78926849365234,0.9999732971191406,94.14501953,97.56803894042969,0.9999908208847046
